REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110041182993,NYC-DEP NORTH RIVER WPCP,12,,http://echo.epa.gov/detailed-facility-report?fid=110041182993,40.821338,-73.958012
110019827874,NYS PSYCHIATRIC INSTITUTE,12,,http://echo.epa.gov/detailed-facility-report?fid=110019827874,40.84308,-73.94398000000001
110009470116,NYC-HH - HARLEM HOSPITAL,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009470116,40.8143,-73.940617
110013328700,PROMENADE ASSOCIATES,2,,http://echo.epa.gov/detailed-facility-report?fid=110013328700,40.875440000000005,-73.91273000000001
110019078709,FORDHAM HILL OWNERS CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110019078709,40.86417,-73.90703
110001603195,ESPLANADE GARDENS INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001603195,40.82176,-73.93534
110015784089,1199 HOUSING CORPORATION BOILER PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110015784089,40.79156,-73.93865
110019844980,THE PLAZA REHAB & NURSING CENTER,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019844980,40.86828,-73.90106
110001601240,RIVERSIDE MGMT CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001601240,40.819917,-73.955347
110008004202,ST LUKE'S ROOSEVELT HOSPITAL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008004202,40.805864,-73.961744
110002379818,MONTEFIORE MEDICAL CTR-111 E 210TH ST,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002379818,40.879909999999995,-73.88065999999999
110001611426,TAINO TOWERS-2253 THIRD AVENUE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001611426,40.80212,-73.93697399999999
110058270838,41 CONVENT AVE BUILDING,0,,http://echo.epa.gov/detailed-facility-report?fid=110058270838,40.81455,-73.95305
110000807850,MOUNT SINAI HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110000807850,40.78921,-73.95482
110037612107,200 CLAREMONT AVE BUILDING,0,,http://echo.epa.gov/detailed-facility-report?fid=110037612107,40.81528,-73.9599
110001576857,NYC-HA DREW HAMILTON HOUSE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001576857,40.819869,-73.940851
110037611858,392 CENTRAL PARK WEST BUILDING,0,,http://echo.epa.gov/detailed-facility-report?fid=110037611858,40.793614,-73.963266
110007149264,CARMIE ELMORE S/S 13401,0,,http://echo.epa.gov/detailed-facility-report?fid=110007149264,40.80277,-73.93356
110001576740,NYC-HA JEFFERSON HOUSES,0,,http://echo.epa.gov/detailed-facility-report?fid=110001576740,40.7963,-73.93828
110009462919,SHELL OIL-AMSTERDAM AVE/MANHATTAN SHELL,0,,http://echo.epa.gov/detailed-facility-report?fid=110009462919,40.84766,-73.93123
