REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004561938,HENRY J CARTER SPECIALTY HOSPITAL & NURSING FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110004561938,40.803059999999995,-73.94066
110009470116,NYC-HH - HARLEM HOSPITAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110009470116,40.8143,-73.940617
110001564646,JAMES J PETERS VA MEDICAL CENTER,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001564646,40.869087,-73.903077
110004563561,MANHATTAN COLLEGE,5,,http://echo.epa.gov/detailed-facility-report?fid=110004563561,40.88622,-73.90108000000001
110017137436,COLUMBIA UNIVERSITY- MORNINGSIDE,3,,http://echo.epa.gov/detailed-facility-report?fid=110017137436,40.80934,-73.95922
110055582604,MAGIC NOVELTY CO,3,,http://echo.epa.gov/detailed-facility-report?fid=110055582604,40.86779,-73.92997
110022403683,ERNEST WINZER COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110022403683,40.85314,-73.91977
110069396665,DORMITORY AUTHORITY OF THE STATE OF NEW YORK DASNY - CUNY LEHMAN COLLEGE,2,,http://echo.epa.gov/detailed-facility-report?fid=110069396665,40.875439,-73.893741
110022819084,TARGET STORE T1798,1,,http://echo.epa.gov/detailed-facility-report?fid=110022819084,40.8737,-73.90831
110028957840,LEHMAN COLLEGE-BEDFORD PK BLVD W,1,,http://echo.epa.gov/detailed-facility-report?fid=110028957840,40.875044,-73.89286700000001
110002379818,MONTEFIORE MEDICAL CTR-111 E 210TH ST,1,,http://echo.epa.gov/detailed-facility-report?fid=110002379818,40.879909999999995,-73.88065999999999
110002361266,BAINBRIDGE CLEANERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002361266,40.875679999999996,-73.87955
110002363022,OTIMO CLEANERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002363022,40.78986,-73.94299000000001
110070458759,CON EDISON - MANHOLE 40865,0,,http://echo.epa.gov/detailed-facility-report?fid=110070458759,40.821870000000004,-73.94579
110004517498,GETTY PETROLEUM CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110004517498,40.82999,-73.94041
110070433602,CON EDISON - TRANSFORMER MANHOLE TM1582,0,,http://echo.epa.gov/detailed-facility-report?fid=110070433602,40.788118,-73.942495
110063831206,CON EDISON - MANHOLE 28000,0,,http://echo.epa.gov/detailed-facility-report?fid=110063831206,40.833859999999994,-73.9449
110060188808,CON EDISON - MANHOLE 40834,0,,http://echo.epa.gov/detailed-facility-report?fid=110060188808,40.814659999999996,-73.94426
110008113852,NYCDEP SHAFT 12B,0,,http://echo.epa.gov/detailed-facility-report?fid=110008113852,40.795926,-73.96565600000001
110070433763,CON EDISON - SERVICE BOX 28228,0,,http://echo.epa.gov/detailed-facility-report?fid=110070433763,40.87035,-73.91524
