REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000392557,AK STEEL CORPORATION,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000392557,39.480699,-84.381196
110009675388,SHELLY MATERIALS - PLANT #25 (0812760039),3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009675388,39.90255,-83.72833
110000392487,WAUSAU PAPER TOWEL & TISSUE LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000392487,39.521,-84.40502
110054280648,TUBE CITY IMS - AK (1409010908),2,,http://echo.epa.gov/detailed-facility-report?fid=110054280648,39.47509,-84.37342
110000394412,TROY LAMINATING AND COATING INC  *,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000394412,40.03282,-84.20104
110000392575,MSC ENGINEERED MATERIALS & SOLUTIONS GROUP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000392575,39.489779999999996,-84.39564
110000394029,NEATON AUTO PRODUCTS MANUFACTURING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000394029,39.73359,-84.62415
110046371500,SUNCOKE ENERGY INC MIDDLETOWN OPERATIONS,1,,http://echo.epa.gov/detailed-facility-report?fid=110046371500,39.47215,-84.39693
110009688711,BARRETT PAVING - MIDDLETOWN ASPHALT,1,,http://echo.epa.gov/detailed-facility-report?fid=110009688711,39.501709999999996,-84.39811
110001622753,VALLEY ASPHALT-WALLS FORT JEFFERSON,1,,http://echo.epa.gov/detailed-facility-report?fid=110001622753,40.00416,-84.66653000000001
110000568083,PREFERRED FOODS INC./KOCH FOODS INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110000568083,39.331178,-84.48383299999999
110002317038,CHASE DURUS INDUSTRIES *,1,,http://echo.epa.gov/detailed-facility-report?fid=110002317038,39.3057,-84.45402
110020497540,BUCKEYE POWER GREENVILLE STATION (0819070237),0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020497540,40.0756,-84.6156
110000394494,"DDP SPECIALTY ELECTRONIC MATERIALS US 5, LLC (0868090072)",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000394494,39.744310999999996,-84.526162
110009610787,PREBLE COUNTY SANITARY LANDFILL  *,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009610787,39.688082,-84.641051
110006346944,MINI MART,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006346944,39.91165,-83.79589
110037615694,ANDERSONS MARATHON ETHANOL PLANT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037615694,40.081111,-84.591667
110004595224,SWEET MANUFACTURING-SWEET MANUFACTURING CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110004595224,39.89312,-83.78234
110070248486,PROVIMI N.A. INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110070248486,39.83567,-84.54011
110015973320,CAMDEN READY MIX - EATON,0,,http://echo.epa.gov/detailed-facility-report?fid=110015973320,39.73445,-84.62507
