REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004637769,HAMILTON WATER RECLAMATION FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110004637769,39.37227,-84.56374
110006329856,ARROWHEAD CAMPGROUND-ARROWHEAD CAMPGROUND,13,,http://echo.epa.gov/detailed-facility-report?fid=110006329856,39.95313,-84.74646
110038111245,OSGOOD WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110038111245,40.350862,-84.531188
110006210876,LE-O-NA FALLS MHP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006210876,39.99123,-84.35274
110006356317,BROOKSIDE VILLAGE MHP PWS-BROOKSIDE VILLAGE MHP,12,,http://echo.epa.gov/detailed-facility-report?fid=110006356317,39.947959999999995,-83.68146999999999
110009162841,BRADFORD VILLAGE OF BRADFORD STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110009162841,40.138125,-84.42769
110012300143,PARIS COURT MHP,12,,http://echo.epa.gov/detailed-facility-report?fid=110012300143,40.1207,-84.23678199999999
110064419954,FINK MEAT CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110064419954,39.96358,-83.86501
110017746992,NORTHERN AREA WATER AUTHORITY WTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110017746992,39.95194,-84.1684
110008613875,FORT RECOVERY WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110008613875,40.417438,-84.76770400000001
110038519975,C & S TREE RECYCLING SERVICE,11,,http://echo.epa.gov/detailed-facility-report?fid=110038519975,39.91366,-83.85647
110000392487,WAUSAU PAPER TOWEL & TISSUE LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110000392487,39.521,-84.40502
110009610787,PREBLE COUNTY SANITARY LANDFILL  *,11,,http://echo.epa.gov/detailed-facility-report?fid=110009610787,39.688082,-84.641051
110040023462,ANSONIA WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110040023462,40.219073,-84.636894
110070115030,WENNING DAIRY LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070115030,40.46517,-84.66457
110000540834,MIDDLETOWN WASTEWATER TREATMENT PLANT,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000540834,39.4811,-84.42793
110000578919,PIQUA WWTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110000578919,40.136611,-84.236056
110013401121,BRCC OPERATIONS LLC,10,,http://echo.epa.gov/detailed-facility-report?fid=110013401121,39.55688,-84.39667
110017695644,TOMORROWS STARS - FRONT-TOMORROWS STARS RV RESORTS FRONT,9,,http://echo.epa.gov/detailed-facility-report?fid=110017695644,39.92481,-83.67876
110070203452,ROCK CITY RESORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110070203452,39.91449,-83.87268
