REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004726501,3 SIGMA LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004726501,40.050329999999995,-84.24183000000001
110032966020,TECHNIQUES SURFACES USA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110032966020,39.89727,-83.78473000000001
110064021981,WAGERS AUTO BODY,6,,http://echo.epa.gov/detailed-facility-report?fid=110064021981,39.44171,-84.52606999999999
110013794545,DAP INC.,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110013794545,39.97651,-84.17263
110000394412,TROY LAMINATING AND COATING INC  *,3,,http://echo.epa.gov/detailed-facility-report?fid=110000394412,40.03282,-84.20104
110000392600,WORTHINGTON STEEL COMPANY (1409070344),3,,http://echo.epa.gov/detailed-facility-report?fid=110000392600,39.44758,-84.34605
110069284054,ARC ABRASIVES INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110069284054,40.065165,-84.248537
110044298809,SAFETY-KLEEN SYSTEMS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110044298809,39.32953,-84.4863
110000395037,"AKZO NOBEL COATINGS, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110000395037,39.89759,-83.78754
110070490705,COHEN BROTHERS INC - HAMILTON,2,,http://echo.epa.gov/detailed-facility-report?fid=110070490705,39.408640000000005,-84.556988
110070595422,HOLLINGSHEAD FAMILY CAR CARE,2,,http://echo.epa.gov/detailed-facility-report?fid=110070595422,39.82591,-83.63903
110001240050,TEIKURO CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110001240050,39.90715,-83.72657
110050463995,MAGELLAN AEROSPACE MIDDLETOWN INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110050463995,39.53229,-84.38898
110000392575,MSC ENGINEERED MATERIALS & SOLUTIONS GROUP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000392575,39.489779999999996,-84.39564
110004715559,G F FRANK AND SONS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110004715559,39.330009999999994,-84.47551
110000392227,UNIVAR USA INC - HAMILTON BRANCH (1409040657),1,,http://echo.epa.gov/detailed-facility-report?fid=110000392227,39.340340000000005,-84.51101
110000394074,BASF CORP,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000394074,40.098611,-84.610556
110000395073,NATIONAL OILWELL VARCO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000395073,39.92293,-83.84093
110060158617,LEVECK LIGHTING PRODUCTS AND MAINTENANCE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110060158617,39.90821,-84.13391999999999
110004657274,WATKINS MOTOR LINES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004657274,39.30022,-84.41846
