REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110057034533,OUSD MAINTENANCE YARD,13,,http://echo.epa.gov/detailed-facility-report?fid=110057034533,37.77052,-122.21823
110070089854,EAST BAY RESOURCES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070089854,37.81984,-122.29082
110070096587,ANHEUSER BUSCH SALES OF OAKLAND,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096587,37.73299,-122.20488999999999
110055822203,WILLS FRESH FOODS,12,,http://echo.epa.gov/detailed-facility-report?fid=110055822203,37.704409999999996,-122.17286000000001
110070095132,STARLIGHT MARINE SERVICES,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095132,37.78857,-122.29856000000001
110000499158,PACIFIC STEEL CASTING CO LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110000499158,37.8774,-122.30543
110018993026,SCHNITZER STEEL,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018993026,37.79887,-122.28799
110070087305,MATHESON POSTAL SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110070087305,37.818670000000004,-122.28627
110000761505,EBDA COMMON OUTFALL,1,,http://echo.epa.gov/detailed-facility-report?fid=110000761505,37.691987,-122.18421599999999
110010486401,SVENDSEN S BOATWORKS,1,,http://echo.epa.gov/detailed-facility-report?fid=110010486401,37.77475,-122.24956
110066697444,"4501 TIDEWATER AVE, OAKLAND",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110066697444,37.76488,-122.22296000000001
110070031178,ARGENT MATERIALS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070031178,37.746811,-122.19299
110070157679,AMAZON COM SERVICES INC  DSF4,0,,http://echo.epa.gov/detailed-facility-report?fid=110070157679,37.720572,-122.18425
110070093062,DHL EXPRESS OAK,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093062,37.74003,-122.2205
110070087356,GM ASSOC INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087356,37.72631,-122.19568000000001
110017860849,EMERYVILLE SEWER COLLECTION SYSTEM,0,,http://echo.epa.gov/detailed-facility-report?fid=110017860849,37.83127,-122.28549
110070087347,LIBBY LABORATORIES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087347,37.8723,-122.29911000000001
110011646488,CA SODA CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110011646488,37.802746,-122.29441000000001
110070097139,OAKLAND MARITIME SUPPORT SERVICES  INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070097139,37.821633,-122.30189399999999
110001152145,WESTERN COLLOID PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001152145,37.75346,-122.19883999999999
