REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110055718709,LAWRENCE BERKELEY NATIONAL LABORATORY,10,,http://echo.epa.gov/detailed-facility-report?fid=110055718709,37.877117,-122.249379
110000886499,ELECTRO-COATINGS OF CALIFORNIA INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110000886499,37.85687,-122.2933
110055523349,CVS PHARMACY # 10121,3,,http://echo.epa.gov/detailed-facility-report?fid=110055523349,37.862002000000004,-122.258874
110055715436,TARGET T1926,2,,http://echo.epa.gov/detailed-facility-report?fid=110055715436,37.88361,-122.3069
110070097404,SILA NANO,2,,http://echo.epa.gov/detailed-facility-report?fid=110070097404,37.786970000000004,-122.27761000000001
110064950860,AB&I FOUNDRY,2,,http://echo.epa.gov/detailed-facility-report?fid=110064950860,37.75002,-122.19408999999999
110054821797,CVS PHARMACY  NO 9941,1,,http://echo.epa.gov/detailed-facility-report?fid=110054821797,37.88147,-122.26899999999999
110054821859,CVS PHARMACY # 9957,1,,http://echo.epa.gov/detailed-facility-report?fid=110054821859,37.808358,-122.265904
110037381507,BLUEWATER ENVIRONMENTAL SERVICES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037381507,37.709828,-122.17851
110008276365,OCEAN CONLAINER SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110008276365,37.8081,-122.30568999999998
110006896939,OAKLAND ARMY BASE WAREHOUSE AREA,0,,http://echo.epa.gov/detailed-facility-report?fid=110006896939,37.82,-122.3
110002871009,GEO. M. ROBINSON & CO.,0,,http://echo.epa.gov/detailed-facility-report?fid=110002871009,37.74879,-122.1861
110032644324,16TH ST TRAIN STATION TRACK STRUCTURE,0,,http://echo.epa.gov/detailed-facility-report?fid=110032644324,37.816133,-122.29552199999999
110002666222,BARON VON FRIER,0,,http://echo.epa.gov/detailed-facility-report?fid=110002666222,37.85181,-122.29355
110070157679,AMAZON COM SERVICES INC  DSF4,0,,http://echo.epa.gov/detailed-facility-report?fid=110070157679,37.720572,-122.18425
110002688217,HEAT-WELL CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002688217,37.82015,-122.28873
110001184566,QUIKRETE NORTHERN CALIFORNIA,0,,http://echo.epa.gov/detailed-facility-report?fid=110001184566,37.74178,-122.18286
110038021716,SAINT PAULS TOWER,0,,http://echo.epa.gov/detailed-facility-report?fid=110038021716,37.81201,-122.26144
110055769574,VOLKSWAGEN OF OAKLAND,0,,http://echo.epa.gov/detailed-facility-report?fid=110055769574,37.815870000000004,-122.26313
110002676122,POLIMAC MACHINE SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002676122,37.72668,-122.17043999999999
