REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110018854346,BROADWAY MOTORS-FORD,12,,http://echo.epa.gov/detailed-facility-report?fid=110018854346,37.814129,-122.26480500000001
110030745932,TRADER JOE'S,12,,http://echo.epa.gov/detailed-facility-report?fid=110030745932,37.756602,-122.252459
110064950860,AB&I FOUNDRY,6,5.0,http://echo.epa.gov/detailed-facility-report?fid=110064950860,37.75002,-122.19408999999999
110022319864,UC BERKELEY PHYSICAL PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110022319864,37.86103,-122.26865
110000786169,DYNEGY OAKLAND POWER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000786169,37.796745,-122.281847
110038525557,"BAY DISTRIBUTOR CO., INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110038525557,37.81994,-122.27668999999999
110020050497,PACIFIC STEEL CASTING CO-PLANT #3,0,,http://echo.epa.gov/detailed-facility-report?fid=110020050497,37.876373,-122.30510600000001
110002870475,SATURN OF OAKLAND,0,,http://echo.epa.gov/detailed-facility-report?fid=110002870475,37.812847,-122.26585
110055718709,LAWRENCE BERKELEY NATIONAL LABORATORY,0,,http://echo.epa.gov/detailed-facility-report?fid=110055718709,37.877117,-122.249379
110001163348,MILLER MILLING COMPANY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001163348,37.77535,-122.23875
110001197464,BLUE WATER ENVIRONMENTAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001197464,37.750539,-122.195229
110022291508,BERKELEY ICELAND,0,,http://echo.epa.gov/detailed-facility-report?fid=110022291508,37.85958,-122.26938999999999
110001196973,YAS AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001196973,37.85737,-122.28843
110039596728,MCDONALD RESTAURANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110039596728,37.87238,-122.2684
110010676973,SAFEWAY 0676,0,,http://echo.epa.gov/detailed-facility-report?fid=110010676973,37.89094,-122.28696000000001
110064120981,UNIVERSITY OF CA- CHEMISTRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110064120981,37.86098,-122.27023100000001
110018993026,SCHNITZER STEEL,0,,http://echo.epa.gov/detailed-facility-report?fid=110018993026,37.79887,-122.28799
110020579676,ASSOCIATED AEROSPACE ACTIVITIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110020579676,37.70592,-122.18791999999999
110001196946,GROCERY LIQUOR,0,,http://echo.epa.gov/detailed-facility-report?fid=110001196946,37.76675,-122.24067
110001162973,SEARS ROEBUCK,0,,http://echo.epa.gov/detailed-facility-report?fid=110001162973,37.808640000000004,-122.26848999999999
