REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070092075,KIM SON MEDITATION CENTER,10,,http://echo.epa.gov/detailed-facility-report?fid=110070092075,37.39461,-121.75227
110070095018,COTERIE CELLARS INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095018,37.33403,-121.9076
110065577183,TRANS-PAK INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110065577183,37.35776,-121.86877
110070453011,LIME ENGINEERING DBA EMTEC ENGINEERING,1,,http://echo.epa.gov/detailed-facility-report?fid=110070453011,37.126926,-121.63751299999998
110070096051,DEL MONACO FOODS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070096051,37.15177,-121.66228999999998
110041964773,COBHAM DEFENSE ELECTRONIC SYSTEMS MA COM,1,,http://echo.epa.gov/detailed-facility-report?fid=110041964773,37.268209999999996,-121.78958
110043256598,GOLDEN GATE PETROLEUM,0,,http://echo.epa.gov/detailed-facility-report?fid=110043256598,37.345209999999994,-121.91841000000001
110070816053,KAL MACHINING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070816053,37.14837,-121.65442
110064109593,"UNITED PARCEL SERVICE, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110064109593,37.30922,-121.86173000000001
110061055940,QUANTUMSCAPE,0,,http://echo.epa.gov/detailed-facility-report?fid=110061055940,37.36636,-121.9168
110070102697,SPECTRANETICS ANGIOSCORE SOUTH,0,,http://echo.epa.gov/detailed-facility-report?fid=110070102697,37.301246,-121.57546699999999
110020745390,BALL SCREWS AND ACTUATORS,0,,http://echo.epa.gov/detailed-facility-report?fid=110020745390,37.33465,-121.85546000000001
110070501533,ABC CARS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070501533,37.3093,-121.87576000000001
110070669806,200 PARK AVENUE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070669806,37.329895,-121.894754
110070091736,KENTS OIL SERVICE INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070091736,37.12048,-121.64206999999999
110070087549,AMERICAN IMPORT AUTO DISM,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087549,37.3116,-121.86336999999999
110070591199,DON VITO OZUNA FOOD CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070591199,37.14804,-121.66368999999999
110070096599,VANGUARD CONSTRUCTION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070096599,37.312028000000005,-121.591959
110070094549,STERICYCLE ENVIRONMENTAL SOLUTIONS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070094549,37.30641,-121.87037
110041652422,SUPERIOR CHROME,0,,http://echo.epa.gov/detailed-facility-report?fid=110041652422,37.31098,-121.87368000000001
