REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000719991,BAY PARK SEWAGE TREATMENT PLANT,8,,http://echo.epa.gov/detailed-facility-report?fid=110000719991,40.632278,-73.663111
110000582389,EF BARRETT POWER STATION,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000582389,40.61606,-73.64765
110031470138,HESS SERVICE STATION #32491,0,,http://echo.epa.gov/detailed-facility-report?fid=110031470138,40.73727,-73.5832
110019476896,BUSY BEE LAUNDERS & CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110019476896,40.65372,-73.55533
110043514738,MERRICK / BELLMORE SERVICE CENTER (CITGO,0,,http://echo.epa.gov/detailed-facility-report?fid=110043514738,40.66442,-73.52214000000001
110041351104,COHEN AUTO COLLISION INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110041351104,40.687129999999996,-73.59618
110043697345,GETTY#58842,0,,http://echo.epa.gov/detailed-facility-report?fid=110043697345,40.747046000000005,-73.593512
110031470147,HESS #32270,0,,http://echo.epa.gov/detailed-facility-report?fid=110031470147,40.704055,-73.625275
110004358178,ALL CAR COLLISION INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110004358178,40.74085,-73.65451
110004348322,RICE'S AUTO PAINTING AND COLLISION,0,,http://echo.epa.gov/detailed-facility-report?fid=110004348322,40.705040000000004,-73.64531
110010294813,OCEANSIDE TRANSFER STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010294813,40.617427,-73.636167
110041351408,NEWBRIDGE AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110041351408,40.686809999999994,-73.54114
110004397787,KERI MOTORS INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110004397787,40.75439,-73.56276
110013676343,VERIZON NEW YORK INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110013676343,40.74002,-73.60365
110001598851,PARK MANOR CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001598851,40.72067,-73.68857
110012645682,HEMPSTEAD RESOURCE RECOVERY FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110012645682,40.738056,-73.590404
110004463946,HEMPSTEAD DRY CLEANERS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110004463946,40.724964,-73.549584
110042327559,JAY FUTTERMAN S/S,0,,http://echo.epa.gov/detailed-facility-report?fid=110042327559,40.653948,-73.56411999999999
110038042409,MOBIL# 11581,0,,http://echo.epa.gov/detailed-facility-report?fid=110038042409,40.74326,-73.61404
110004554134,GEORGE BASCH CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110004554134,40.65128,-73.57413000000001
