REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007970142,CHEMOURS CHAMBERS WORKS,12,7.0,http://echo.epa.gov/detailed-facility-report?fid=110007970142,39.682362,-75.49137900000001
110015099775,BOARDWALK REGENCY CORPORATION,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110015099775,39.354719,-74.435325
110001546355,LIFETIME FIBERGLASS POOLS (FORM: WATER WORLD),12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001546355,39.61419,-74.77793
110067422499,COMP SOLUTIONS & SERVICES,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110067422499,39.66359,-75.09325
110000559501,GERRESHEIMER MOULDED GLASS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000559501,39.407778,-75.034444
110054850121,THE ATLANTIC CLUB,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110054850121,39.35114,-74.45042
110045394079,CVS PHARMACY #0398,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110045394079,38.99658,-74.81312
110007954071,HARBOR AUTO RECYCLERS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007954071,39.35768,-74.61454
110000321599,CORNING PHARMACEUTICAL GLASS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000321599,39.497532,-75.021203
110061379235,SHAMROCK ENTERPRISES,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110061379235,39.63051,-75.04273
110000802098,PIONEER METAL FINISHING INC.,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000802098,39.617058,-75.061622
110001530861,ARDAGH GLASS PACKAGING INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001530861,39.409,-75.21958000000001
110000701189,PURE EARTH RECYCLING NJ INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000701189,39.533887,-75.05897399999999
110006874365,WILLIAM J. HUGHES TECHNICAL CENTER,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006874365,39.360314,-74.461744
110000582156,LENOX CHINA INC,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000582156,39.383208,-74.555741
110000837131,ATLANTIC CITY MUA,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000837131,39.409319,-74.50689399999999
110070398381,BBB CLEANING & WAREHOUSE LLC DBA THINK BIG,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070398381,39.615829999999995,-74.77288
110070261585,2877 ELWOOD LLC,9,,http://echo.epa.gov/detailed-facility-report?fid=110070261585,39.55733,-74.73904
110007141299,BEACHVIEW AC,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007141299,39.36002,-74.41693000000001
110070559660,AC OCEAN WALK LLC DBA OCEAN RESORT CASINO,8,,http://echo.epa.gov/detailed-facility-report?fid=110070559660,39.36176,-74.41345
