REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110031826139,KASZUBA & SONS AUTO RECYCLING,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031826139,39.5938,-74.45593000000001
110012304899,MYERS TRUCKING T/A MYERS AUTO,13,,http://echo.epa.gov/detailed-facility-report?fid=110012304899,39.71455,-74.81704
110070211814,SOUTH JERSEY TRUCK AUTO SALVAGE LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070211814,39.554520000000004,-74.68464
110070211507,R E PIERSON CONSTRUCTION CO CARNEYS POINT PLT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070211507,39.704246000000005,-75.47227099999999
110070216761,APPALOOSA IRON & METAL,13,,http://echo.epa.gov/detailed-facility-report?fid=110070216761,39.556319,-74.695091
110070217791,"TRANSFORMATION ENTERPRISES, INC.",13,,http://echo.epa.gov/detailed-facility-report?fid=110070217791,39.532379999999996,-74.656349
110070215269,PENNSVILLE IRON & METAL,13,,http://echo.epa.gov/detailed-facility-report?fid=110070215269,39.61589,-75.53056
110070220827,PAUL GILLESPIE INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070220827,39.44878,-75.0366
110004265615,ART STONE PRODUCTS CORP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004265615,39.548322,-75.022533
110029956144,CAMDEN IRON & METAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110029956144,39.48088,-75.06674
110007970142,CHEMOURS CHAMBERS WORKS,12,,http://echo.epa.gov/detailed-facility-report?fid=110007970142,39.682362,-75.49137900000001
110070211739,RIVER FRONT RECYCLING & AGGREGATE LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070211739,39.76672,-74.82762
110009722130,CAPE MAY REGIONAL WTF,12,,http://echo.epa.gov/detailed-facility-report?fid=110009722130,38.944001,-74.961286
110000914681,LOWER TOWNSHIP MUA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000914681,39.004723999999996,-74.931285
110070217534,THARP PROPERTY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070217534,39.435970000000005,-74.74779000000001
110000734411,ATLANTIC COUNTY UTILITIES AUTHORITY POTW,12,,http://echo.epa.gov/detailed-facility-report?fid=110000734411,39.37774,-74.45342
110070218162,DIAL BLOCK INC - TUCKAHOE FAC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070218162,39.239496,-74.765251
110070215352,L & L REDI MIX INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070215352,39.65421,-75.09695
110070213298,KENNEDY CONCRETE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070213298,39.460361,-75.018539
110070219728,UNIVERSAL CONCRETE PRODUCTS OF NJ,12,,http://echo.epa.gov/detailed-facility-report?fid=110070219728,39.59815,-74.83454
