REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010073302,TERRAPIN HILLS SEWER LAGOON,13,,http://echo.epa.gov/detailed-facility-report?fid=110010073302,34.50625,-85.686722
110055976243,BRILLIANT WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055976243,34.0254,-87.7473
110006788084,DODSON OIL COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110006788084,33.669389,-87.818517
110006653549,RUTLAND OIL COMPANY INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110006653549,34.308231,-86.2964
110020044762,B&B LUMBER,12,,http://echo.epa.gov/detailed-facility-report?fid=110020044762,34.100107,-87.677194
110037453216,KENNEDY WATER TREATMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110037453216,33.57986,-87.99292
110055980559,VERNON YELLOW CREEK LAGOON,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055980559,33.7226,-88.1389
110010100835,"R&T PRICE OIL CO., INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110010100835,33.931389,-87.810278
110006787352,COUNTRY PARK WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110006787352,33.951667,-86.855278
110063878567,SLICK FINISH AUTO DETAILING,11,,http://echo.epa.gov/detailed-facility-report?fid=110063878567,33.853746,-87.285552
110040085706,A TOUCH OF CLASS AUTO CLEANING,11,,http://echo.epa.gov/detailed-facility-report?fid=110040085706,34.34966,-86.297995
110006788878,STAN'S SPIC & SPAN CAR CARE,11,,http://echo.epa.gov/detailed-facility-report?fid=110006788878,33.873296999999994,-87.482857
110006792006,LOWERY MANUFACTURING INC.,11,,http://echo.epa.gov/detailed-facility-report?fid=110006792006,34.190442,-86.188474
110001715813,PROGRESS RAIL SERVICES,11,,http://echo.epa.gov/detailed-facility-report?fid=110001715813,34.232490000000006,-86.18503
110010108132,"MILLPORT LUMBER & MANUFACTURING, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110010108132,33.56431,-88.08175
110010105108,"JIM POTTER & SONS, INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110010105108,34.757533,-87.60029399999999
110012331306,ADDISON RAIL SIDING,11,,http://echo.epa.gov/detailed-facility-report?fid=110012331306,33.825379,-87.258174
110059783168,PLYCO RECYCLING,11,,http://echo.epa.gov/detailed-facility-report?fid=110059783168,33.693690000000004,-87.82708000000001
110002373280,CROWN COLUMN & MILLWORKS LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110002373280,33.9895,-86.1221
110010105484,MULLEN ENTERPRISES,11,,http://echo.epa.gov/detailed-facility-report?fid=110010105484,34.78755,-87.61112
