REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110059784461,BAREFOOT BOAT CLUB,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059784461,26.330329,-81.834857
110058918220,"WILBERT FUNERAL SERVICES, INC.",9,,http://echo.epa.gov/detailed-facility-report?fid=110058918220,26.56452,-81.85893
110041940647,SNOOK BIGHT MARINA,9,,http://echo.epa.gov/detailed-facility-report?fid=110041940647,26.438383,-81.919437
110037327318,GLEN FOX TOWING,8,,http://echo.epa.gov/detailed-facility-report?fid=110037327318,26.642670000000003,-81.81173000000001
110060356528,NAPLES MATERIALS TRANSFER STATION,8,,http://echo.epa.gov/detailed-facility-report?fid=110060356528,26.16603,-81.76271
110038336208,U PULL & SAVE LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110038336208,26.639823,-81.817438
110020488916,USA RECYCLING CENTER,8,,http://echo.epa.gov/detailed-facility-report?fid=110020488916,26.497577000000003,-81.823808
110009134551,LKQ FT MYERS,7,,http://echo.epa.gov/detailed-facility-report?fid=110009134551,26.637778000000004,-81.81222199999999
110000521338,"FORT MYERS, CITY OF",6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000521338,26.588454,-81.878786
110000511704,FIESTA VILLAGE ADVANCE WASTEWATER TREATMENT PLANT,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000511704,26.541003000000003,-81.90422099999999
110024249482,CITY OF NAPLES AIRPORT AUTHORITY,5,,http://echo.epa.gov/detailed-facility-report?fid=110024249482,26.153451,-81.77484
110005596122,SANIBEL MARINA INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110005596122,26.451208,-82.03016600000001
110012325723,GARDEN STREET PAPER PRODUCT CO,5,,http://echo.epa.gov/detailed-facility-report?fid=110012325723,26.63005,-81.85179000000001
110009074492,CONOVER MARINE SERVICE DBA BOB,5,,http://echo.epa.gov/detailed-facility-report?fid=110009074492,26.510385,-82.08251899999999
110005635018,WILLIAMSON & SONS MARINE CONSTRUCTION INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110005635018,26.63952,-82.02371600000001
110028291462,UPS - FORT MYERS GATEWAY,3,,http://echo.epa.gov/detailed-facility-report?fid=110028291462,26.53544,-81.76724
110017414591,LEE COUNTY SOLID WASTE RESOURCE RECOVERY FACILITY,3,,http://echo.epa.gov/detailed-facility-report?fid=110017414591,26.631666999999997,-81.76138900000001
110005586794,CEMENT INDUSTRIES INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110005586794,26.62909,-81.85757
110027962373,CITY OF NAPLES WASTEWATER TREATMENT FACILITY,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027962373,26.151903,-81.78819
110020172908,CENTRAL ADVANCED WASTEWATER TREATMENT FACILITY,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020172908,26.65069,-81.85048
