REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000410546,HAWORTH INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000410546,42.75131,-86.08285
110000411732,ELECTRO CHEMICAL FINISHING,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000411732,42.908991,-85.730135
110042282758,ALS GROUP USA CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110042282758,42.828959999999995,-86.09818
110000738701,TRICIL ENVIRONMENTAL SERVICE,12,,http://echo.epa.gov/detailed-facility-report?fid=110000738701,43.196709999999996,-86.23524
110042052970,TELEDYNE VEHICLE SYSTEMS,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110042052970,43.251999999999995,-86.22381
110009901099,LIQUID INDUSTRIAL WASTE SERVICE,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009901099,42.80505,-86.06114000000001
110017435104,"LACKS INDUSTRIES, INC.",8,,http://echo.epa.gov/detailed-facility-report?fid=110017435104,42.869009999999996,-85.55742
110003590702,CHEMICAL BANK PROPERTY,7,,http://echo.epa.gov/detailed-facility-report?fid=110003590702,43.40968,-86.34555999999999
110046529397,H E MORSE COMPANY & SUBSIDARIES,7,,http://echo.epa.gov/detailed-facility-report?fid=110046529397,42.79756,-86.1281
110046265475,METAL FINISHING TECHNOLOGY,5,,http://echo.epa.gov/detailed-facility-report?fid=110046265475,43.20313,-86.23968
110000858144,OCCIDENTAL CHEM CORP-GWCU,5,,http://echo.epa.gov/detailed-facility-report?fid=110000858144,43.396919,-86.371767
110044975685,GENTEX CORPORATION - 220 RILEY,4,,http://echo.epa.gov/detailed-facility-report?fid=110044975685,42.826907,-86.01464
110003654812,SUREFIL LLC,4,,http://echo.epa.gov/detailed-facility-report?fid=110003654812,42.88534,-85.55346999999999
110000744437,MAGNA MIRRORS OF AMERICA INC,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000744437,42.83193,-86.10316999999999
110044821020,MICHIGAN AIR SOLUTIONS,3,,http://echo.epa.gov/detailed-facility-report?fid=110044821020,42.88225,-85.67803
110000410920,MICHIGAN SPRING AND STAMPING,3,,http://echo.epa.gov/detailed-facility-report?fid=110000410920,43.20465,-86.28322
110003716587,ASP PLATING COMPANY,3,,http://echo.epa.gov/detailed-facility-report?fid=110003716587,43.062971000000005,-86.210822
110031325359,WASTE RECOVERY SYSTEMS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110031325359,42.87294,-85.68421
110003654965,MICO INDUSTRIES INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110003654965,42.93781,-85.70642
110008440758,EXPERT COATING CO INC.,2,,http://echo.epa.gov/detailed-facility-report?fid=110008440758,43.0166,-85.75197
