REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110044806957,OU METAL,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110044806957,28.57638,-81.407258
110069637085,HUTTIG BUILDING PRODUCTS INC,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069637085,28.247796,-81.657691
110014402477,ADVENTHEALTH,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014402477,28.5773,-81.369798
110000363160,REGAL MARINE INDUSTRIES,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000363160,28.449014000000002,-81.35179699999999
110005654915,SYNERGY RECYCLING OF CENTRAL FLORIDA LLC,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005654915,28.078767,-81.660416
110023160327,UNIVERSAL CITY DEVELOPMENT PARTNERS LTD,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110023160327,28.476963,-81.473866
110005585946,FRANK'S DETAIL INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110005585946,28.552626,-81.550246
110027360255,US NASA JOHN F KENNEDY SPACE CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110027360255,28.425140000000003,-81.41967
110001121599,WALT DISNEY WORLD COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001121599,28.427870000000002,-81.577854
110070119677,WALMART DISTRIBUTION CENTER #7853,2,,http://echo.epa.gov/detailed-facility-report?fid=110070119677,28.22632,-81.65226
110002011046,PAVEX CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110002011046,28.54898,-81.56336999999999
110032963844,TARGET STORE T2264,2,,http://echo.epa.gov/detailed-facility-report?fid=110032963844,28.5195,-81.58655
110035428196,LEESBURG REGIONAL MEDICAL CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110035428196,28.808106,-81.868483
110070594253,MOUNT DORA MARINA COMPANY INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070594253,28.797459999999997,-81.6435
110005627660,FIRESTONE COMPLETE AUTO CARE,1,,http://echo.epa.gov/detailed-facility-report?fid=110005627660,28.021477,-81.732549
110007414164,BOBBY'S AUTO OF CENTRAL FLORIDA INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110007414164,28.011355,-81.733195
110070119684,SENNINGER IRRIGATION INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070119684,28.546457,-81.691247
110070207602,CONSTRUCTION MATERIALS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070207602,28.455820000000003,-81.36495
110061114306,LOWE'S OF WINTER GARDEN FL #2651,1,,http://echo.epa.gov/detailed-facility-report?fid=110061114306,28.519356,-81.586493
110027951713,TARGET STORE T2062,1,,http://echo.epa.gov/detailed-facility-report?fid=110027951713,28.82118,-81.66783000000001
