REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110012622046,WALT DISNEY WORLD COMPANY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012622046,28.3873,-81.5689
110001759598,MARITEE INDUSTRIES INC,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001759598,28.637646000000004,-81.830738
110027360255,US NASA JOHN F KENNEDY SPACE CENTER,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027360255,28.425140000000003,-81.41967
110001969576,WOLVERINE ADVANCED MATERIALS LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001969576,28.874159999999996,-81.77745300000001
110001742419,INTERNATIONAL STERILIZATION LABORATORY,1,,http://echo.epa.gov/detailed-facility-report?fid=110001742419,28.56025,-81.83904
110037313966,MIZKAN AMERICAS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110037313966,28.09613,-81.72305
110006176217,FOUR SEASONS BUILDING PRODUCTS (LATIUM),1,,http://echo.epa.gov/detailed-facility-report?fid=110006176217,28.637690000000003,-81.8251
110006158567,MACK CONCRETE INDUSTRIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110006158567,28.694403,-81.730553
110039629293,ARGOS USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110039629293,28.83103,-81.90398
110031035181,FORTERRA PIPE & PRECAST,0,,http://echo.epa.gov/detailed-facility-report?fid=110031035181,28.07685,-81.68601
110018876563,THETA AMERICA GROUP LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110018876563,28.841323,-81.691975
110001742393,GRAYS GREEN INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110001742393,28.555411,-81.743475
110001749886,HILTON HOTELS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110001749886,28.3739,-81.51132
110070380211,"ALVIC USA, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110070380211,28.05129,-81.79358
110038669535,SAFA MARWA INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110038669535,28.504161,-81.45888000000001
110035594069,CEMEX - JAHNA RANCH FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110035594069,28.310218,-81.682846
110066857388,FORD OF CLERMONT,0,,http://echo.epa.gov/detailed-facility-report?fid=110066857388,28.545177000000002,-81.736235
110000363160,REGAL MARINE INDUSTRIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110000363160,28.449014000000002,-81.35179699999999
110001412383,STANDARD MOTOR ELECTRONICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001412383,28.44728,-81.37425
110039629480,ARGOS USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110039629480,28.03705,-81.77614
