REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070361956,"JACOB HOLM INDUSTRIES (AMERICA), INC.",8,,http://echo.epa.gov/detailed-facility-report?fid=110070361956,35.541540000000005,-82.6426
110009846480,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),5,3.0,http://echo.epa.gov/detailed-facility-report?fid=110009846480,35.5349,-82.8421
110018619761,WESTERN CAROLINA UNIVERSITY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018619761,35.3134,-83.1771
110028259471,"MINTON VENTURES, LLC",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110028259471,35.901115000000004,-81.55055
110054890935,TARHEEL PAVING & ASPHALT COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110054890935,35.357248999999996,-82.455828
110004015921,COATS AMERICAN SEVIER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110004015921,35.7885,-82.029
110000351119,MOLDED FIBER GLASS COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000351119,35.72082,-81.75862
110001475564,BROUGHTON HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001475564,35.73653,-81.67695
110009849986,"HOLSTON ENVIRONMENTAL SERVICES, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110009849986,35.455555,-83.0472
110015381914,SIBELCO NORTH AMERICA - RED HILL IOTA PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110015381914,35.903290000000005,-82.12103
110009846408,UNITED STATES GYPSUM COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110009846408,35.90656,-82.06168000000001
110018861267,FORTNER CONTRACTING INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110018861267,35.4104,-83.45815999999999
110064182138,THE QUARTZ CORP USA - PINE MOUNTAIN,1,,http://echo.epa.gov/detailed-facility-report?fid=110064182138,35.928779999999996,-82.09093
110009856708,RALPH WILSON PLASTICS CO-HEND,1,,http://echo.epa.gov/detailed-facility-report?fid=110009856708,35.43584,-82.47971
110000847638,KINCAID FURNITURE PLANT 1/6,1,,http://echo.epa.gov/detailed-facility-report?fid=110000847638,35.859268,-81.503694
110000351020,NEPTCO INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110000351020,35.880179999999996,-81.51292
110007393383,"HARRISON CONSTRUCTION DIVISION OF APAC-ATLANTIC, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007393383,35.44041,-83.00738
110001481370,"PRESTAGE FARMS, INC. - HWY. 421 PLANT",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001481370,35.866389,-81.374444
110064184644,JANESVILLE LLC - OLD FORT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110064184644,35.631048,-82.172947
110007376179,"HARRISON CONSTRUCTION DIVISION OF APAC-ATLANTIC, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110007376179,35.441615999999996,-83.007133
