REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110064177206,HAMILTON SQUARE UPHOLSTERY PLANT,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064177206,35.890821,-81.566897
110009717789,"C CON METALS USA, INC., PLANT B",5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009717789,35.802170000000004,-81.41534
110015739717,ETHAN ALLEN OPERATIONS INC PINE VALLEY DIV,4,,http://echo.epa.gov/detailed-facility-report?fid=110015739717,35.6359,-82.1694
110070157969,"ATLAS BOLT & SCREW CO., LLC",4,,http://echo.epa.gov/detailed-facility-report?fid=110070157969,35.293279999999996,-82.40833
110000498532,THOMASVILLE FURNITURE IND,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000498532,35.93395,-81.54222
110004018018,PRINTPACK ENTERPRISES INCORPORATED,3,,http://echo.epa.gov/detailed-facility-report?fid=110004018018,35.36571,-82.48568
110000836301,MISSION HEALTH PHARMACY - 400 RIDGEFIELD COURT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000836301,35.522529999999996,-82.59812
110044979299,REICH-LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110044979299,35.46585,-82.58256
110070491750,EXELA PHARMA SCIENCE - MAX FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110070491750,35.93345,-81.53076
110009719199,LENOIR MIRROR CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110009719199,35.871765,-81.51610600000001
110004060943,MULTI- COLOR CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110004060943,35.67951,-82.57524000000001
110007658267,COATS NORTH AMERICA,1,,http://echo.epa.gov/detailed-facility-report?fid=110007658267,35.319956,-82.47968399999999
110024419832,"NEW EXCELSIOR, INC.",0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110024419832,35.156290000000006,-82.81054
110018686313,MICHEAL CHEVROLET. INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110018686313,35.73492,-81.70748
110002100128,ASSOCIATED SPRING ARDEN PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002100128,35.436665000000005,-82.529157
110001482930,SEALED AIR CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001482930,35.944140000000004,-81.55974
110000587071,ASHEVILLE STEAM ELECTRIC POWER PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000587071,35.471596000000005,-82.542194
110009857903,COLEMAN CABLE,0,,http://echo.epa.gov/detailed-facility-report?fid=110009857903,35.05693,-83.81442
110017777217,KEN WILSON FORD INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110017777217,35.55515,-82.85122
110004011676,PRECISION BODY WORKS,0,,http://echo.epa.gov/detailed-facility-report?fid=110004011676,35.489892,-82.995035
