REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110061438519,KLEIN RECYCLING,13,,http://echo.epa.gov/detailed-facility-report?fid=110061438519,40.535999,-74.607158
110070220732,QUARRY STONE MFG INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070220732,40.634547999999995,-74.952022
110070217082,PRECAST MFG CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070217082,40.6959,-75.15079
110029880528,SCC CONCRETE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110029880528,40.726144,-75.18433399999999
110000734340,CHEMTRADE SOLUTIONS LLC (F.K.A. REHEIS INC.)	,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000734340,40.683605,-74.432843
110000322311,AVANTOR PERFORMANCE MATERIALS,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000322311,40.703099,-75.197676
110015128155,T&M PALLET CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110015128155,40.70912,-75.06834
110029627713,NEW PROVIDENCE BORO DPW COMPLEX WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110029627713,40.715740000000004,-74.403346
110070211046,UNION AUTO WRECKERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070211046,40.690933,-74.29326400000001
110000734402,WARREN TWP SEWERAGE AUTHORITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000734402,40.664324,-74.46913599999999
110070222103,HOLLAND TWP MUNICIPAL GARAGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070222103,40.59629,-75.10506
110000722656,JOHANNA FOODS INC,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000722656,40.48786,-74.86931
110014612106,BERKELEY HEIGHTS WPCF,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014612106,40.689407,-74.441069
110070213403,ALEXANDRIA MIDDLE SCHOOL,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070213403,40.570999,-75.013572
110006620665,WARREN TWP SEWER AUTH STAGE 4 WWTP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006620665,40.648959999999995,-74.5234
110009838658,FRENCHTOWN WASTEWATER TREATMENT PLANT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009838658,40.517297,-75.063644
110063986968,SOMERSET RARITIAN VALLEY SEWERAGE,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063986968,40.557339,-74.567103
110009838809,NJDOC MOUNTAINVIEW YOUTH CORRECTIONAL FACILITY,11,,http://echo.epa.gov/detailed-facility-report?fid=110009838809,40.648711999999996,-74.87100000000001
110015104607,CLOVERHILL STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110015104607,40.816249,-74.711012
110000836686,JOHNSON & JOHNSON CONSUMER PRODUCTS  INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110000836686,40.426884,-74.705577
