REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000716217,THE SCRANTON SEWER AUTHORITY WWTP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000716217,41.387461,-75.69287
110010784712,LOWER LACKAWANNA VALLEY SANITARY AUTHORITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110010784712,41.348611,-75.780179
110013396075,PAPETTI'S HYGRADE EGG PRODUCTS INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110013396075,40.6598,-76.69674
110069996443,PENN'S GRANT SOUTH LOT 6,13,,http://echo.epa.gov/detailed-facility-report?fid=110069996443,40.71966,-75.25083000000001
110070054257,NAZARETH AREA SCHOOL DISTRICT ATHLETIC FIELD IMPROVEMENTS,13,,http://echo.epa.gov/detailed-facility-report?fid=110070054257,40.74688,-75.29354000000001
110070000122,BLACK ROCK TRUCKS & EQUIPMENT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070000122,40.778944,-76.20316700000001
110070067162,POCONO MTN MUNI AIRPORT AUTH,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067162,41.139142,-75.373864
110070105400,NEW VENTURES COMMERCIAL PARK LOT 100 & 110,13,,http://echo.epa.gov/detailed-facility-report?fid=110070105400,41.083611,-75.572222
110010974026,PORTER-TOWER JOINT MUNICIPAL AUTH,13,,http://echo.epa.gov/detailed-facility-report?fid=110010974026,40.58885,-76.55504
110010128254,TAMAQUA BORO,13,,http://echo.epa.gov/detailed-facility-report?fid=110010128254,40.795120000000004,-75.96833000000001
110070133654,MOUNTAIN HOLLOW,13,,http://echo.epa.gov/detailed-facility-report?fid=110070133654,41.033333,-75.2
110021026101,GIRARDVILLE AREA MUN AUTH,13,,http://echo.epa.gov/detailed-facility-report?fid=110021026101,40.791951,-76.297699
110070105350,PROPOSED WAREHOUSE DEVELOPMENT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070105350,41.288798,-75.778764
110000953175,LOCUST LAKE STATE PARK,12,,http://echo.epa.gov/detailed-facility-report?fid=110000953175,40.784729,-76.12047
110069994377,HIGHLAND PARK SENIOR LIVING LOT 14 & HOME 2 SUITES - LOT 14B,12,,http://echo.epa.gov/detailed-facility-report?fid=110069994377,41.235167,-75.85216700000001
110069997044,LACKAWANNA ENERGY CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110069997044,41.471389,-75.544167
110010969096,GLUCO LODGE STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110010969096,40.933611,-75.246111
110070067163,PLAZA 611 SHOPPING CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110070067163,40.999444,-75.260278
110070117435,"ST LUKES HOSPITAL, MONROE",12,,http://echo.epa.gov/detailed-facility-report?fid=110070117435,40.99785,-75.25954
110010970592,POCONO MTNS CORP CTR EAST,12,,http://echo.epa.gov/detailed-facility-report?fid=110010970592,41.142778,-75.36416700000001
