REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000335049,BUZZI UNICEM STOCKERTOWN PLANT,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000335049,40.750370000000004,-75.27114
110000603749,ZINC CORPORATION OF AMERICA,10,,http://echo.epa.gov/detailed-facility-report?fid=110000603749,40.808331,-75.583339
110030471610,PANTHER CREEK ENERGY FACILITY,7,3.0,http://echo.epa.gov/detailed-facility-report?fid=110030471610,40.855556,-75.877222
110000584261,OMNOVA SOLUTIONS INC AUBURN PLANT,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000584261,40.60845,-76.09621
110011748911,ESSROC CEMENT CORP - PLANT 1,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011748911,40.729659999999996,-75.30078
110010970235,WPS WESTWOOD GENERATION LLC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010970235,40.6191,-76.4502
110000584421,NORTHEASTERN POWER CO,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000584421,40.873785,-76.002911
110006812716,SAINT NICHOLAS COGENERATION PROJECT,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006812716,40.822464000000004,-76.17336999999999
110000584458,SILBERLINE MFG CO/LINCOLN DR PLT,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000584458,40.828415,-75.990135
110020578891,GILBERTON POWER CO,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020578891,40.786597,-76.197278
110038366988,"ECOPAX, LLC",4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038366988,40.74253,-75.21911999999999
110022409437,VAN HOEKELEN GREENHOUSES INC/MCADOO,4,,http://echo.epa.gov/detailed-facility-report?fid=110022409437,40.843333,-76.006389
110040915677,CASCADES TISSUE GROUP PA INC/PITTSTON,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040915677,41.313617,-75.72616500000001
110000492351,US ARMY SCRANTON ARMY AMMUNITION PLANT,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000492351,41.40437,-75.66390200000001
110007220186,WILKES BARRE MATERIALS/PLAINS PLT,3,,http://echo.epa.gov/detailed-facility-report?fid=110007220186,41.27823,-75.80861
110001061289,KAPPA GRAPHICS/HUGHESTOWN,3,,http://echo.epa.gov/detailed-facility-report?fid=110001061289,41.329370000000004,-75.77673
110017810662,PPL LOWER MT BETHEL ENERGY LLC PLT,2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110017810662,40.8022,-75.1072
110001087154,PA HUTCHISON,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001087154,41.53703,-75.54085
110024758500,OLDCASTLE APG EASTON,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024758500,40.74655,-75.24074
110011900149,SAPA EXTRUSIONS INC CRESSONA OPERATION,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011900149,40.632927,-76.187912
