REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110055359794,PISGAH WELL,13,,http://echo.epa.gov/detailed-facility-report?fid=110055359794,34.689721999999996,-85.833333
110003030318,DICUS OIL COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110003030318,34.713046999999996,-85.97040799999999
110002105374,KOMMERLING USA INCORPORATED,11,,http://echo.epa.gov/detailed-facility-report?fid=110002105374,34.78177,-86.52882
110042385567,R & J AUTO SALVAGE,11,,http://echo.epa.gov/detailed-facility-report?fid=110042385567,34.93336,-86.83116
110064258379,MADISON,11,,http://echo.epa.gov/detailed-facility-report?fid=110064258379,34.639444,-86.85055600000001
110006792284,JACKSON COUNTY CONCRETE INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110006792284,34.624593,-86.07942
110024575262,STEPHENS FUEL STOP,11,,http://echo.epa.gov/detailed-facility-report?fid=110024575262,34.714708,-85.965453
110020073588,IKARD SEPTIC MANUFACTURING AND SALES,11,,http://echo.epa.gov/detailed-facility-report?fid=110020073588,34.83684,-86.70505
110010155456,SUPERIOR BULK LOGISTICS DBA CARRY TRANSIT,11,,http://echo.epa.gov/detailed-facility-report?fid=110010155456,34.62481,-87.03848
110067234148,"SOUTHERN CONCRETE PRODUCTS, INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110067234148,34.828986,-85.839214
110001713744,"IMPERIAL CASTINGS CO, INC",11,,http://echo.epa.gov/detailed-facility-report?fid=110001713744,34.874457,-87.673652
110067602179,"DEALERS AUTOMOBILE AUCTION OF HUNTSVILLE, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110067602179,34.768499,-86.861519
110012756035,SOUTHEASTERN FREIGHT LINES INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110012756035,34.634743,-86.844013
110067181178,"WILCO SCRAP COMPANY, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110067181178,34.589304999999996,-86.058752
110038108614,A&K METALS,11,,http://echo.epa.gov/detailed-facility-report?fid=110038108614,34.815378,-85.647637
110010109337,AMERICAN PACIFIC INC. D/B/A MANTELCRAFT,11,,http://echo.epa.gov/detailed-facility-report?fid=110010109337,34.86488,-87.65639
110006653246,"SOUTH CENTRAL RECYCLING, INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110006653246,34.67303,-86.58603000000001
110064731410,YODER WOODWORKS,11,,http://echo.epa.gov/detailed-facility-report?fid=110064731410,34.337109999999996,-87.02011999999999
110066914085,EAGER BEAVER TREE SERVICE,11,,http://echo.epa.gov/detailed-facility-report?fid=110066914085,34.758168,-86.796966
110010105180,JAY LANDINGS MARINA INC.,11,,http://echo.epa.gov/detailed-facility-report?fid=110010105180,34.619144,-87.010764
