REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110020573654,XMED DISPOSAL INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110020573654,34.7008,-86.59393
110037373400,CONCURRENT TECHNOLOGIES CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110037373400,34.746520000000004,-86.57871999999999
110058194779,AGRIUM U.S. INC.,12,,http://echo.epa.gov/detailed-facility-report?fid=110058194779,34.805640000000004,-87.65646
110000604917,HON INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110000604917,34.861996000000005,-87.75717
110000368147,KOHLER CO,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000368147,34.66795,-86.74941
110000368049,"REMINGTON ARMS COMPANY, LLC.",6,,http://echo.epa.gov/detailed-facility-report?fid=110000368049,34.64027,-86.75596999999999
110064656402,PINE RIDGE TRANSPORTATION,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064656402,34.703239,-87.003277
110001712870,UNITED LAUNCH ALLIANCE - DECATUR OPERATIONS,4,,http://echo.epa.gov/detailed-facility-report?fid=110001712870,34.631634000000005,-87.069907
110057876767,"AEROSTAR, L.L.C.",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110057876767,34.772859999999994,-86.564553
110001147312,MONARCH CERAMIC TILE INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001147312,34.829358,-87.668679
110000746925,UNITED PLATING INCORPORATED,2,,http://echo.epa.gov/detailed-facility-report?fid=110000746925,34.78383,-86.53296999999999
110070540842,"LG ELECTRONICS ALABAMA, INC",2,,http://echo.epa.gov/detailed-facility-report?fid=110070540842,34.6622,-86.77729000000001
110000368138,NATIONAL COPPER & SMELTING,2,,http://echo.epa.gov/detailed-facility-report?fid=110000368138,34.78232,-86.53425
110001147394,US ARMY GARRISON-REDSTONE,2,,http://echo.epa.gov/detailed-facility-report?fid=110001147394,34.646944,-86.673055
110000367601,FEDERAL MOGUL SEALING SYSTEMS,2,,http://echo.epa.gov/detailed-facility-report?fid=110000367601,34.79019,-86.95325
110058112803,"NUCOR TUBULAR PRODUCTS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110058112803,34.66088,-87.08139
110000367567,3M COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000367567,34.641667,-87.038611
110003391204,"SCHWARZE INDUSTRIES, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110003391204,34.78499,-86.53299999999999
110000589453,SAFETY KLEEN SYSTEMS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000589453,34.771809999999995,-86.51099
110000601947,MARSHALL SPACE FLIGHT CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110000601947,34.631111,-86.669444
