REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000604944,US TVA WIDOWS CREEK FOSSIL PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000604944,34.883314,-85.755278
110000367549,BUNGE NORTH AMERICA,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000367549,34.605565000000006,-86.96556600000001
110064446880,"ALABAMA FARMERS COOPERATIVE, INC.",5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064446880,34.60949,-86.97516
110001713165,ALLIED SCOTTSBORO LLC,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001713165,34.613056,-86.086667
110010069219,BLOUNT SPRINGS MATERIALS INC MACK CREEK QUARRY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010069219,34.3403,-86.99501
110006789127,SA RECYCLING,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006789127,34.61891,-87.00371
110039130339,GOOD HOPE CONTRACTING CO INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039130339,34.3403,-86.99501
110000589328,NUCOR STEEL DECATUR LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000589328,34.638906,-87.089036
110000367488,"GAVILON GRAIN, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110000367488,34.62666,-87.038484
110044302242,POLYPLEX USA LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110044302242,34.6533,-87.07024
110064446871,"ALABAMA FARMERS COOPERATIVE, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110064446871,34.598459999999996,-86.95692
110000367567,3M COMPANY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000367567,34.641667,-87.038611
110007235269,ASCEND PERFORMANCE MATERIALS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007235269,34.633889,-87.02444399999999
110001147312,MONARCH CERAMIC TILE INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001147312,34.829358,-87.668679
110057806192,"MAE HARDWOOD, INC. DBA AMERICAN HARDWOOD",0,,http://echo.epa.gov/detailed-facility-report?fid=110057806192,34.889669,-86.814293
110042839818,REED CONTRACTING SERVICES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110042839818,34.551429999999996,-86.5855
110001714869,DECATUR GENERAL HOSPITAL (CEASED),0,,http://echo.epa.gov/detailed-facility-report?fid=110001714869,34.59118,-86.97275
110025360231,LYNN LAYTON CHEVROLET INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110025360231,34.56304,-86.97331
110044797672,MAGNOLIA INVESTMENT OF ALABAMA,0,,http://echo.epa.gov/detailed-facility-report?fid=110044797672,34.816389,-85.799722
110045489315,"GRANGER ENERGY OF DECATUR, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110045489315,34.625853,-87.10085600000001
