REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006778656,TOMOKA FARMS RD LANDFILL - PRO,12,,http://echo.epa.gov/detailed-facility-report?fid=110006778656,29.126053000000002,-81.072839
110038520115,OASIS BOAT YARD,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038520115,29.881359999999997,-81.31477
110010043283,"EAST PALATKA, CITY OF - PORT BUENA VISTA WWTF",11,,http://echo.epa.gov/detailed-facility-report?fid=110010043283,29.696379999999998,-81.56335
110064643818,"ST AUGUSTINE, CITY OF - ST AUGUSTINE WWTF NO 1",10,3.0,http://echo.epa.gov/detailed-facility-report?fid=110064643818,29.8763,-81.3097
110010042569,BLACKS FORD WRF,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010042569,30.0731,-81.6123
110067189900,ANASTASIA ISLAND WASTEWATER TREATMENT FACILITY,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067189900,29.856211,-81.291775
110041142304,SEMINOLE GENERATING STATION,10,,http://echo.epa.gov/detailed-facility-report?fid=110041142304,29.733333000000002,-81.633333
110010042970,"PALM COAST, CITY OF - PALM COAST WWTP",9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010042970,29.549303000000002,-81.207204
110010045334,COUNTY AUTO RECYCLING,9,,http://echo.epa.gov/detailed-facility-report?fid=110010045334,29.153209999999998,-81.02216999999999
110017874228,TRANSPORTATION SECURITY ADMIN AT DAYTONA BEACH INTL AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110017874228,29.184773,-81.06059599999999
110030765385,"MARINELAND LEISURE, INC",9,,http://echo.epa.gov/detailed-facility-report?fid=110030765385,29.67073,-81.21387
110033636064,EAST PUTNAM COUNTY RO WTP,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110033636064,29.663896,-81.60231999999999
110000525815,ORMOND BEACH  WASTEWATER TREATMENT PLANT,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000525815,29.293611,-81.083056
110000511919,CITY OF FLAGLER BEACH WASTEWATER TREATMENT PLANT,8,,http://echo.epa.gov/detailed-facility-report?fid=110000511919,29.471909999999998,-81.14101
110044805654,DOMINION METAL RECYCLING CENTER DELAND LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110044805654,29.024399,-81.354609
110000513052,R. DWAYNE HUFFMAN RECLAIMED WATER PLANT,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000513052,29.137382000000002,-80.994333
110027950572,ANGUILLA FISH FARM,7,,http://echo.epa.gov/detailed-facility-report?fid=110027950572,29.755538,-81.530113
110000845284,"HYDRO EXTRUSION USA, LLC.",7,,http://echo.epa.gov/detailed-facility-report?fid=110000845284,29.782225,-81.309366
110069485033,HOLLANDS USED AUTO PARTS,7,,http://echo.epa.gov/detailed-facility-report?fid=110069485033,29.628465000000002,-81.81025
110027962854,PONTE VEDRA WWTF,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027962854,30.239834000000002,-81.389347
